,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
470,0.0353947023,0.055140197700000004,0.011739197699999999,0.09908860230000001,0.01047190230000001,0.0183597546,0.04644274769999999,0.1304111523,0.0132054477,0.000261820499999998,-0.26536019517000003,-0.27061282017,0.06435284999999999,-0.170800875,-0.08171394966,-0.06998910534,0.016211549999999988
471,0.013488347699999993,-0.05386173534000003,-0.03948042482999999,0.10607945460000003,0.004144595399999992,0.03170205000000001,0.06388135230000001,-0.004740649829999993,0.048005597700000006,-0.38746742516999993,-0.21100096016999995,-0.16069409999999998,0.08511840000000002,0.006719447699999998,-0.11299061466,0.054275399999999994,0.06830885460000001
472,-0.025258489830000043,-0.129200085,-0.21150811017,0.023273700000000015,0.015883800000000003,-0.18521903358,0.026460354599999993,0.12136985460000001,0.04589880000000001,-0.09229647482999999,-0.06323195466000002,-0.0011930051700000473,0.08514370230000001,-0.09713130966,-0.19520687465999997,0.0646507023,-0.29946000482999996
473,-0.19924233966,-0.09982402983000004,-0.02392539534000001,0.07053755460000001,-0.004837254660000007,-0.11282155982999999,-0.16770966534,-0.013132765169999996,0.03193090230000001,-0.31159537983,0.005077254599999999,0.0221604954,0.0511520046,-0.08296250948999999,-0.35550974466,-0.041748109830000005,-0.36555130017
474,-0.015004395000000009,-0.4051210848299999,0.0017388000000000032,0.0507644454,-0.22079378034,-0.34995282966,-0.174582765,-0.08255194983000001,-0.03146261516999999,-0.38467810017,-0.13574715965999998,0.021756845400000002,-0.05039139482999999,-0.31103510948999996,-0.33212046483,-0.020650669829999985,-0.41161501016999996
475,-0.05943797999999999,-0.20632794965999998,-0.28428414966000004,-0.05170272534,-0.19854197999999998,-0.33350184,-0.24155071982999998,-0.18897133500000002,-0.19168337034000002,-0.314440245,-0.14133787982999999,0.0065296908000000015,-0.09451344482999999,-0.64786239,-0.29525548500000004,-0.29296365966000004,-0.6565491450000001
476,-0.318019275,-0.27748590534,-0.34689543965999997,-0.28515836034,-0.235716075,-0.23860924982999998,-0.7225003799999999,-0.12236804999999999,-0.33397034516999996,-0.14768690517,-0.362836845,0.00021044310000000002,-0.14743815534000004,-0.7097395296600001,-0.37614832983,-0.42198985017,-0.38581315983000003
477,-0.377051535,-0.36916655516999997,-0.46275264,-0.198954945,-0.19554255,-0.36908927999999996,-0.5558025948299999,-0.42656628483000003,-0.25493464017,-0.20918971017,-0.14736209733000002,-1.449e-08,-0.14908761,-0.47015220483000003,-0.16370319482999998,-0.42225550983,-0.35856712017
478,-0.312049395,-0.24509835000000002,-0.45094087017,-0.20871637983,-0.27295295517,-0.17447409,-0.47743583517000004,-0.42704928,-0.22867635483,-0.22619856483,-0.32882398982999994,-1.449e-08,-0.13479564483,-0.127156995,-0.20146171499999999,-0.24758096516999997,-0.518865165
479,-0.48062605499999994,-0.27301091517,-0.46161275516999994,-0.18528604983,-0.14927598,-0.14271925500000002,-0.29250480483,-0.10608611517,-0.21914434016999998,-0.15785406,-0.10502593983,-1.449e-08,-0.16580424482999997,-0.21187760517,-0.08841798000000002,-0.08482446,-0.43536653999999997
480,-0.22341164517,-0.30072787983,-0.50598597483,-0.1592451,-0.16409442482999997,-0.17867136483,-0.25357982517,-0.557249175,-0.14713387983,-0.31551492483,-0.22215223232999998,-1.449e-08,-0.122375295,-0.31376887983000007,-0.16573420017,-0.15086746017,-0.58864176
481,-0.29054623500000004,-0.12424330232999999,-0.18291209517,-0.15693636483,-0.09783406017,-0.17952747749999998,-0.19316619,-0.2726039925,-0.11483807517000001,-0.2210775525,-0.11590792983,-1.449e-08,-0.080702055,-0.18203545017000003,-0.36216426267,-0.09291108267,-0.61615827
482,-0.13793272983,-0.10957579983,-0.0323127,-0.11445168483000001,-0.07845610500000001,-0.09918405,-0.18087867,-0.13725410517,-0.09951249483,-0.14113501983,-0.108088155,-1.449e-08,-0.11750423517,-0.15400213983,-0.30091624983,-0.07912747016999999,-0.311643675
483,-0.11585237517000001,-0.08697139982999999,-0.19757356983,-0.14965754517,-0.07236305999999999,-0.114231915,-0.13005016983,-0.10661500017,-0.07034895000000001,-0.23919609482999998,-0.10754478,-1.449e-08,-0.07690084982999999,-0.21419118,-0.16733293983000003,-0.08093631483,-0.08307117
484,-0.14247050516999998,-0.10310359499999999,-0.03199150017,-0.14703969483,-0.06537646017,-0.19341252,-0.16827719517,-0.03883802517,-0.12268683,-0.25331900517,-0.11836639017,-1.449e-08,-0.11410633016999999,-0.497753235,-0.19187658000000002,-0.08525191500000001,-0.18713352483
485,-0.11899429982999998,-0.08660190482999999,-0.07529486516999999,-0.10947677517000001,-0.038632759829999995,-0.15386448483,-0.12261679982999998,-0.157252725,-0.055489455,-0.25346149983,-0.13921992,-1.449e-08,-0.07590344517,-0.16778212983000002,-0.15782025483,-0.07912747016999999,-0.05923270017
486,-0.11147398983,-0.06596330517,-0.08257851,-0.15522412500000002,-0.03574200483,-0.13687012017,-0.11223471483,-0.03934276983,-0.11741488983,-0.15962184,-0.101582145,-1.449e-08,-0.07631158499999999,-0.186638445,-0.12364075017000001,-0.09301613517,-0.17080812
487,-0.10497763017,-0.04650565500000001,-0.081643905,-0.13183242533999998,-0.021578015340000003,-0.12716907966,-0.03533144517,-0.03431232,-0.05565125034,-0.15711748982999998,-0.15423155999999996,0.0023793408,-0.07001326017,-0.16974552483,-0.05324833017,-0.16782800517000002,-0.04409789517
488,-0.037463895,-0.15184071,-0.15474837482999998,-0.12367939500000001,0.0068125977,-0.09966463983,-0.0050256101699999965,0.003194700000000001,-0.18898823034,-0.14374321983000002,-0.09748630017000001,0.012698297700000001,-0.05765330466000001,-0.11383343999999998,-0.020247369659999997,-0.07511374017,-0.023191244999999996
489,-0.06718288500000001,-0.04328887500000001,-0.10999842965999998,-0.06058509534,0.005003645400000011,0.009557652300000002,0.013541250000000001,0.0318596046,-0.19837293966000002,-0.07312378500000001,-0.11660827500000001,-0.040291864829999996,-0.09787270499999999,-0.17010051534,-0.021942699660000002,-0.002642019659999994,0.061246697700000005
490,-0.13723238466,-0.15665139,0.010320102299999998,-0.06263302500000002,0.004572402300000009,0.0445969977,0.04442449770000001,0.0027577022999999965,-0.13298922,-0.07385311017,-0.21494224017,-0.13663828016999996,-0.061423109999999996,-0.14283034982999998,-0.05689982466,0.0387618954,0.019702949999999997
491,-0.04613856534,0.07208199540000002,0.0178307454,-0.031078630169999982,0.0044435999999999755,0.0002219522999999963,0.11201920230000002,0.10234770000000001,-0.05276050983,0.02044584540000001,-0.21718577033999997,-0.07114349466000001,0.0212324454,-0.06845317982999999,-0.37488528,0.1047546546,0.035374002299999985
492,-0.11600453466000003,-0.17355880016999997,-0.004520880000000007,-0.015953489999999987,0.00628360229999999,0.046809600000000014,0.07462465230000001,0.09804900000000001,-0.14066892,0.02382109770000001,-0.04766727483000002,-0.08102325482999997,0.009350652299999995,-0.006638854319999992,-0.15941899449000002,0.10846800000000001,-0.07391349000000003
493,-0.18408096000000002,-0.21257313966000002,-0.05610287466000002,-0.009036934830000004,0.0731710431,-0.10657877517000001,0.049888145400000014,0.06473235,-0.05565609000000002,-0.07702400034000001,-0.20553098516999999,-0.03397180499999997,-0.045467200170000006,-0.037439754660000005,-0.00368771949,0.07030639770000001,-0.24638796000000002
494,0.0839810454,0.04325725230000001,0.059955252300000005,0.1259710023,0.029442299999999987,0.04682110230000001,0.011955402299999978,0.14137985460000002,0.021804,0.02285394539999998,-0.09080158500000002,-0.11506749533999998,0.07379090460000001,0.025069990799999997,-0.33895490517,0.18355149540000001,-0.26195263983000006
495,-0.24705449999999998,-0.11762982,-0.08286831000000001,-0.12337268516999998,0.04095149310000001,-0.10646286966000001,0.05477910000000001,0.06097299540000001,-0.04917423483,-0.15045933483,-0.11198355965999997,-0.04575459482999999,-0.10285484517,-0.35250305516999997,-0.286952715,0.07317795000000002,-0.16289898534000002
496,-0.20066476500000002,-0.11813214483000002,0.022122552300000008,0.0837878523,0.002728949999999997,-0.09259593966,0.0851805,-0.12891753000000003,0.024938897699999994,0.03238285230000001,-0.039861989999999986,0.009288545400000006,0.0435884454,-0.25463277,-0.19948866966,0.1186478046,-0.6642578250000001
497,-0.13200630534,-0.05453795465999999,-0.034377525,0.06759124770000002,0.014893650000000003,-0.08811851517,0.0887696523,0.08200420230000001,0.035570645399999996,0.003734045399999989,-0.12914696466000003,0.03194584770000001,0.05565654540000001,-0.25820697483,-0.31530722517000004,0.13743765000000002,-0.7020670601700001
498,-0.02853321534,-0.11753321516999997,-0.06953268483000001,0.034628802300000004,0.0027025023000000034,-0.22015381499999997,0.03931504770000001,-0.20939498999999998,-0.08687479500000002,-0.13293366534,-0.15195904983,0.03833179080000001,0.0171729477,-0.29919193983,-0.41467240017,0.07597819770000001,-0.8758625400000001
499,-0.09752978466000001,-0.22470609482999998,-0.20998425482999997,-0.08490899466,-0.33831735966000004,-0.21782817,-0.0008983799999999984,-0.011401224659999997,-0.203736645,-0.14671849499999998,-0.25594653483,0.012810995399999999,-0.07366233483,-0.007310219490000003,-0.21699982017,0.007240404600000001,-0.5900134848299999
500,-0.53633286,-0.36622508517,-0.33743104983,-0.06866569017,-0.21465244017000001,-0.35609657517,-0.03174276483,-0.29289603483000004,-0.291792375,-0.149906295,-0.20407957983,-1.449e-08,-0.10454052483,-0.23139322983,-0.27161987517,-0.07334355482999999,-0.7368261648300001
501,-0.59008834017,-0.29361086999999997,-0.31351530483000006,-0.23840155017,-0.19019091483000003,-0.21750939,-0.03287539017,-0.13192662482999998,-0.30509902016999996,-0.13529554983,-0.23504470983,-1.449e-08,-0.040417435169999995,-0.29823800517,-0.215038845,-0.5991059598299999,-0.553438305
502,-0.55505394,-0.25554081483,-0.22095801,-0.08439700500000001,-0.24960956517,-0.17357088483000002,-0.032827095,-0.56209125483,-0.17427847500000002,-0.12852871983,-0.34286479982999996,-1.449e-08,-0.33770152017,-0.17492328000000001,-0.25150775517,-0.5996493348299999,-0.224297955
503,-0.170684955,-0.07869036483,-0.23326484517,-0.42041044017,-0.37459306017,-0.20215965483,-0.04653946017,-0.19095163983,-0.11063839499999999,-0.12625378983,-0.12422518982999999,-1.449e-08,-0.34572657483,-0.21384824517,-0.20436696000000001,-0.39903769017,-0.06808368482999999
504,-0.24006790017000001,-0.18689684517,-0.185725575,-0.42063021000000006,-0.24887782017,-0.22589427483,-0.45891761516999996,-0.49164811983000006,-0.120346695,-0.07803992322,-0.23714575983,-1.449e-08,-0.16789080483000002,-0.21036581999999998,-0.15667554482999999,-0.17698327982999998,-0.064922445
505,-0.18999288,-0.31901788233,-0.044419095,-0.12846713732999998,-0.14052281733000002,-0.17270751267,-0.326206125,-0.21260210517000003,-0.11038844250000002,-0.13096544517,-0.11082193983,-1.449e-08,-0.105552405,-0.37336865517,-0.13267648233,-0.09021956517,-0.07345101267
506,-0.30677986017000003,-0.03837193983,-0.02923599483,-0.064516725,-0.03842265483,-0.20792667483,-0.18447460983000002,-0.0397026,-0.063632835,-0.178002405,-0.13465556999999997,-1.449e-08,-0.05161579983,-0.34548507,-0.13402042983,-0.156006585,-0.22498623
507,-0.29599689482999997,-0.037925155169999995,-0.03296716983,-0.06711768,-0.036811845,-0.153311445,-0.30804049017,-0.03966395517,-0.10538335017000001,-0.14856999822,-0.11800414017,-1.449e-08,-0.10138170483,-0.15564191517,-0.08770072500000001,-0.08721048483000002,-0.06527986982999999
508,-0.17487981000000002,-0.03761845983,-0.03015127017,-0.06194957517,-0.13474975500000003,-0.22001616000000002,-0.03823428483,-0.09396282482999999,-0.05824013516999999,-0.192869145,-0.11364024483,-1.449e-08,-0.07037068499999999,-0.09179897517,-0.09281086983,-0.08728896267,-0.06458595821999999
509,-0.14601573,-0.037763359829999996,-0.14773037517,-0.08346481983,-0.032957505,-0.14079933,-0.03819805983,-0.16096941,-0.10112571,-0.27230815017000004,-0.10222453017,-1.449e-08,-0.07715442483,-0.13195560483,-0.08657292483,-0.08859910500000001,-0.11762740017000002
510,-0.18610956,-0.03768607017,-0.31636017000000005,-0.29011636017000003,-0.03987165483,-0.12942709983,-0.09751045500000001,-0.038883915000000005,-0.06930084483,-0.20510353017000002,-0.186537015,-1.449e-08,-0.09138601017,-0.08972690517,-0.12003033483,-0.16933255983,-0.13909192983
511,-0.10474338483000001,-0.07811317017000001,-0.03714027534,-0.137807145,-0.03098444517,-0.10756892034,-0.08242394517,-0.036522044999999996,-0.08310981482999999,-0.11311538804999999,-0.11117693034000001,0.0011085954000000003,-0.05981472,-0.08743024016999999,-0.08305909983,-0.20233353482999997,-0.24683956983
512,-0.038152170000000006,-0.32353754517000005,-0.01289368017,-0.13006706517,0.005408447699999998,-0.04277207466,0.007146102300000003,0.003709902300000001,-0.03560193,-0.15285017034,-0.11247138,0.0037719953999999977,-0.13996373517000002,-0.07786926,-0.07526347983,-0.18628826517000002,0.002543802300000003
513,0.027779400000000003,0.0002679477000000014,-0.12189471965999998,-0.11793410999999998,0.004525247700000001,0.0160309977,0.018734652300000005,0.047093652300000004,-0.006781320000000002,-0.021813086610000004,-0.15321967983000004,-0.03536285949,-0.15525794465999998,-0.09567263033999998,-0.06858600966,-0.07490847482999999,0.09677940000000003
514,0.06814095,0.03415155,-0.12789114534,-0.04502043000000001,0.006691847699999991,0.0690667023,0.0930442023,0.0425407977,0.0326657454,-0.06609129534,-0.21278564999999997,-0.11242790999999998,-0.057264480000000006,-0.39845085966,-0.05809282983,-0.09481772033999998,0.1382817477
515,-0.06211622466000005,0.07200724770000001,0.030879804600000005,-0.04927324499999999,0.0060581999999999815,0.07749160229999999,0.1426632546,0.11364184769999999,0.0674739477,-0.028618561440000027,0.006816054600000003,-0.21688149483000002,0.027008904599999994,-0.10597745466000001,0.0018020454000000003,0.06530045459999999,0.16348745460000003
516,-0.06266200500000005,0.1047994977,0.0412366977,-0.02935432016999997,0.10328610000000002,0.07880834999999999,0.17126720459999997,0.14530710000000002,0.1090521954,0.042970895400000014,-0.048181669830000017,-0.32092934517,0.06936224999999999,0.0019101407999999962,-1.449e-08,0.09825600000000001,0.1743538023
517,0.03785455230000001,0.1293474,0.0387849,-0.025338184830000006,0.15041539770000004,0.0434239977,0.18530524770000004,0.14809815000000004,0.13640955000000002,-0.09231820983,0.02930775,-0.28093212000000006,0.054426047699999994,0.028613140800000006,-0.00328682466,0.1488675,0.0508599
518,0.16148530230000002,0.14610290460000006,0.035995002300000016,-0.03492814500000003,0.0853414977,0.08033555460000001,0.18639660000000002,0.0064411499999999944,0.15384355230000002,-0.012304429830000033,0.03591795000000002,-0.28166144517,0.08140045230000001,0.02928704310000001,-0.13777575966,0.14311635,0.1394846523
519,0.14391445230000002,0.1499968023,0.015873449999999983,-0.030090890340000002,0.029526252299999986,-0.013709959830000005,0.16802190000000006,0.1282319046,0.15672660000000002,-0.007831845000000026,0.03401814539999999,-0.15783474483000004,0.08582220000000003,0.0011430953999999917,-0.08041709466,0.13931674770000002,0.047838845399999996
520,0.1142617023,0.1396306977,-0.20338647966,0.010525950000000015,0.0045746999999999975,-0.008797849830000025,0.1369305,-0.11122523999999999,0.1470804,-0.30393016983000004,0.023738297699999977,-0.05885596017000003,0.039361049999999995,-0.18737985483,-0.06903519966,0.11938609770000001,-0.02402924517
521,0.04358845230000001,0.07809995460000001,-0.11827704482999998,0.014960352299999992,0.004079052299999995,-0.18624721500000002,-0.31758940017000004,-0.032059125,-0.18685096983000002,-0.44282486177999997,-0.14516806499999996,0.013273295400000006,-0.05521414500000002,-0.36154239534,-0.14102151965999998,-0.07780163517000002,-0.46575448982999995
522,-0.08500075983000001,-0.33440262534000004,-0.19645179749999997,-0.012216287160000018,-0.19438335,-0.21743452017,-0.39317648517,-0.32230589517,-0.40748295483,-0.55687001517,-0.34881777,0.016878545399999997,-0.08405407016999998,-0.11578476483000001,-0.17390415483000002,-0.47634908517,-0.4006364298299999
523,-0.5130667596600001,-0.332132535,-0.49596009750000003,-0.04288799466,-0.37205248499999993,-0.23395795983,-0.237020175,-0.47329169517,-0.3342070248300001,-0.18731223,-0.061787779829999986,0.011590840800000002,-0.275157855,-0.22971479517,-0.48876460983,-0.43569981,-0.41946859017
524,-0.39934681983000003,-0.299138805,-0.6111085050000001,-0.00012317948999999997,-0.31167507482999995,-0.26264815983,-0.49494459483000003,-0.07806729483000001,-0.29794338,-0.18352068966,-0.16016038982999997,-1.449e-08,-0.33758560017,-0.51754898034,-0.26086347,-0.27702223983,-0.41386096017
525,-0.13814766,-0.30283133517000005,-0.19160127,-1.449e-08,-0.22328607483,-0.191782395,-0.11815870500000002,-0.11714198517000002,-0.408234015,-0.43821624483,-0.33547247999999996,-1.449e-08,-0.28401607016999997,-0.48475812482999997,-0.19550874482999997,-0.47797921017000006,-0.469657125
526,-0.246685005,-0.29661996483,-0.38266882983000006,-1.449e-08,-0.366850575,-0.35578504017,-0.09585617517000002,-0.33836081517000005,-0.20442733983000003,-0.27454363839,-0.24997906017,-1.449e-08,-0.26083931517000003,-0.16778212983000002,-0.36102317517,-0.19006291017,-0.6517602
