,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
3648,-0.08846145,-0.3053586375,-0.042134500170000005,-0.18769017267,-0.2485795725,-0.28218550500000006,-0.05101084233,-0.12245016482999999,-0.08218365749999999,-0.23777607483,-0.13419430983,-1.449e-08,-0.5529999825,-0.16151665383,-1.449e-08,-0.049950652500000005,-0.36448990767
3649,-0.22498140483,-0.13875624,-0.03200841,-0.14149726983,-0.21438196982999996,-0.36869322483,-0.034015275000000005,-0.12636608733,-0.12080795517,-0.38857832999999997,-0.15432816483000003,-1.449e-08,-0.6457009601699999,-0.38308903983,-1.449e-08,-0.14418757017,-0.30779657999999993
3650,-0.38088896517,-0.226514925,-0.036203265,-0.09402319016999999,-0.211300425,-0.21456309483,-0.03419881983,-0.04566040983,-0.06618549483,-0.24961440483000003,-0.13921267499999998,-1.449e-08,-0.64072364517,-0.11926236483,-1.449e-08,-0.13029890517,-0.22814022483
3651,-0.08294317983,-0.10126094517,-0.03640854482999999,-0.10906864983,-0.13344565500000002,-0.28030422483,-0.03410704017,-0.045104950170000005,-0.06476788017,-0.29243476017000003,-0.19187576856000002,-1.449e-08,-0.549323145,-0.110913705,-1.449e-08,-0.11783750517,-0.273448035
3652,-0.090700155,-0.22601984516999998,-0.038572379999999996,-0.13062493017,-0.19579854483,-0.358576785,-0.033957315,-0.43708602483,-0.068863725,-0.249003405,-0.18859217517000001,-1.449e-08,-0.38544607017,-0.31734066483,-1.449e-08,-0.14521878000000002,-0.26842242483
3653,-0.08829964016999998,-0.22121158500000002,-0.03614772483,-0.07889805,-0.149529555,-0.20523153483,-0.034239870000000006,-0.095163075,-0.067501665,-0.24079964517,-0.13390691517,-1.449e-08,-0.28008928017,-0.176625855,-1.449e-08,-0.12629725983,-0.25041859983000003
3654,-0.23920574517,-0.10822822983000001,-0.03596659983,-0.157310685,-0.15212326499999998,-0.25719508017000003,-0.03396456,-0.045170155170000004,-0.06443220483,-0.19749387482999997,-0.16872397982999998,-1.449e-08,-0.29804481000000005,-0.10348275483000001,-1.449e-08,-0.12304666017000002,-0.27215118
3655,-0.19436886,-0.22650285483,-0.02764209483,-0.18171184499999998,-0.20402161983,-0.37639948500000003,-0.03377377017,-0.14811195483,-0.29098576017,-0.50710170483,-0.19990162017,-1.449e-08,-0.255929625,-0.118752795,-1.449e-08,-0.16446391982999997,-0.27136389483
3656,-0.18059611500000003,-0.10832723999999999,-0.045853605000000006,-0.095380425,-0.14170254965999998,-0.51873353784,-0.02489622534,-0.34718281983,-0.14104566000000002,-0.5317298796600001,-0.16846074,0.0025989954,-0.26923627017,-0.372255345,-1.449e-08,-0.22700517965999997,-0.26648800983
3657,-0.22692305034,-0.18862841466,0.0017238545999999995,-0.14366351034,-0.12895617483000002,-0.39686902983,-0.022766209830000005,-0.14360556483,-0.13145810517,-0.49499047017,-0.13335307839000002,0.006127200000000001,-0.43818000533999996,-0.071950095,-0.01093995,-0.11465695017,-0.17147707983000002
3658,-0.26501968016999994,-0.211401855,0.0005749977000000006,-0.17027923500000003,-0.11866101534000001,-0.40593252483,-0.28717731,-0.07928445483,-0.13224056517000002,-0.33451935677999994,-0.22921731000000004,0.005158895400000001,-0.38867976000000004,-0.07307306999999999,-0.011316689999999999,-0.12805296966000002,-0.10469265533999998
3659,-0.35253929466,-0.34954227000000004,-0.0017436396600000001,-0.20207271483000003,-0.16907414517,-0.43481833982999996,-0.06794360999999999,-0.09294610499999999,-0.17148673017,-0.004842079829999998,-0.13823380305,0.005878793099999999,-0.38503068534,-0.07792963983000001,-0.00745752483,-0.15986334482999998,-0.11145949983000002
3660,-0.27729513000000006,-0.22217757534000002,-0.043511050169999996,-0.17931857517,-0.13392866465999997,-0.34803772983000003,-0.06762966965999999,-0.272651085,-0.21786922017000002,-0.009638255340000002,-0.22385117034000002,0.006289350000000001,-0.44681122016999997,-0.39161640483000004,-0.00495558,-0.17575886034000004,-0.11395901033999999
3661,-0.29458894500000005,-0.19897185483000002,-0.04429834983,-0.19096130466,-0.17944175465999998,-0.3627112746600001,-0.06503112,-0.17841295017000003,-0.33561255483,-0.05740213500000001,-0.20985867,0.005485493100000001,-0.33220256517,-0.23611695534000005,-0.00265892949,-0.129852135,-0.18904620482999998
3662,-0.22931874,-0.36043150500000004,-0.013883839829999998,-0.155441475,-0.131967675,-0.42060605517,-0.015294195,-0.10393677,-0.32580765,-0.07136404695,-0.17093852999999998,0.005762645400000001,-0.32131574999999996,-0.10317846483000001,-0.0034824396600000003,-0.25058765466,-0.13433679
3663,-0.11266941483,-0.18434661966000002,-0.04328645517,-0.16549028999999998,-0.19047226716000001,-0.30665428983000004,-0.023147775,-0.06173222517,-0.5385425850000001,-0.09140292000000001,-0.34804819161,0.0010384431,-0.33802030017,-0.16783767,-1.449e-08,-0.365604435,-0.131417055
3664,-0.11015539983000001,-0.18415341000000002,-0.034640750340000005,-0.17315791983,-0.13987438982999997,-0.25276356,-0.025893629999999997,-0.04432974966000001,-0.22559963517,-0.06152694534000001,-0.209634075,0.0002092908,-0.31309992000000003,-0.531732285,-1.449e-08,-0.6266562750000001,-0.14207445000000002
3665,-0.10953715500000001,-0.20158729983,-0.034783245000000004,-0.16977450483,-0.154861875,-0.4704903,-0.027403009830000002,-0.044365960169999996,-0.206141985,-0.7268900385600001,-0.26972893017,-1.449e-08,-0.36160036983000005,-0.19237890483,-1.449e-08,-0.24838275483,-0.49826521017000003
3666,-0.26447148,-0.77119885017,-0.03254695983,-0.17573471999999998,-0.24495586982999998,-0.61184266983,-0.02743198983,-0.40263362999999996,-0.15241548483,-0.6278227200000001,-0.23233266,-1.449e-08,-0.26983036017,-0.18186640983000002,-1.449e-08,-0.26442318483000005,-0.41274765
3667,-0.15712473483,-0.415899225,-0.03271600017,-0.16868050983,-0.27673243983,-0.58350022983,-0.23324311017,-0.52613672517,-0.18021695517,-0.33125588999999994,-0.28412635356,-1.449e-08,-0.46262464983,-0.13600796517,-1.449e-08,-0.25740036000000005,-0.68199116517
3668,-0.19623807,-0.39310403517000003,-0.03559951017,-0.19095163983,-0.24463949517,-0.7489518749999999,-0.49909114017,-0.16341822,-0.21850678017000003,-0.48961709999999997,-0.27503469,-1.449e-08,-0.40866629516999997,-0.36830440017,-1.449e-08,-0.247047255,-0.67115023983
3669,-0.2001069,-0.15182863983,-0.05345361,-0.21668587983,-0.24598224,-0.5754727698300001,-0.19209151016999998,-0.20603331000000003,-0.17845401483,-0.36987415983,-0.31262335839,-1.449e-08,-0.47630079000000003,-0.13397212017000001,-1.449e-08,-0.29543902983,-0.5311551048300001
3670,-0.10853251983,-0.12798050517,-0.029706919829999998,-0.17651476016999998,-0.24554995983,-0.34435485,-0.11364265017000001,-0.15510578516999998,-0.15388138017000003,-0.28225312983,-0.36043633017,-1.449e-08,-0.6008664948300001,-0.08551273499999999,-1.449e-08,-0.25281910017000003,-0.46141714016999996
3671,-0.10789093160999999,-0.12863497499999998,-0.056320210169999996,-0.243598635,-0.31543039017,-0.37433707983000003,-0.09961633017,-0.04865983983,-0.16518720267,-0.31673288178,-0.28468985517000006,-1.449e-08,-0.5648684951699999,-0.127026585,-1.449e-08,-0.131880735,-0.41477866983
3672,-0.10773556983,-0.13272357483,-0.034611784830000006,-0.185145975,-0.27622045016999996,-0.31942722483,-0.19467677250000004,-0.04439977983,-0.14607973233000002,-0.33582868767,-0.2193822225,-1.449e-08,-0.652260105,-0.32556614517,-1.449e-08,-0.052800357330000006,-0.33531309
3673,-0.10824512517000001,-0.12743954999999998,-0.033080670000000006,-0.24939705483,-0.23865512517,-0.36932353982999994,-0.04573285982999999,-0.32548645017,-0.12169909017,-0.32562410517,-0.25424878500000003,-1.449e-08,-0.50670322983,-0.5005993173300001,-1.449e-08,-0.048360375,-0.37507606982999997
3674,-0.11275151517,-0.12853837017,-0.05381585999999999,-0.25329969,-0.35259724017000005,-0.42988690017,-0.03380034483,-0.23450857983,-0.11030754482999999,-0.29074185,-0.17146258983,-1.449e-08,-0.462745395,-0.33582628233,-1.449e-08,-0.04800537,-0.37633427999999997
3675,-0.10789012017,-0.11928409982999999,-0.032711174999999995,-0.26699756516999995,-0.26532397017,-0.342145125,-0.033749629829999996,-0.07011469017000001,-0.07540113483000001,-0.18811884483,-0.25779964644000003,-1.449e-08,-0.36038561517,-0.36885985983,-1.449e-08,-0.04996152,-0.36364103999999997
3676,-0.102276216,-0.11242549016999999,-0.02932776,-0.24685888500000003,-0.3073329,-0.37159363016999997,-0.033993539999999996,-0.07053973983,-0.07368647516999999,-0.08956510983000002,-0.226529415,-1.449e-08,-0.35076909483,-0.06400474983,-1.449e-08,-0.04885061517000001,-0.35284599
3677,-0.10867982517000002,-0.12199855500000001,-0.03294784017,-0.234890145,-0.22175496,-0.38587352517,-0.03421330983,-0.26463328983,-0.13174308,-0.27788278644000003,-0.23922104661000004,-1.449e-08,-0.24582043017000002,-0.063980595,-1.449e-08,-0.051386365170000003,-0.381499965
3678,-0.370183275,-0.24507419517,-0.03284641017,-0.20146654017,-0.267478155,-0.35150324517,-0.033899355,-0.04741610517,-0.13175757,-0.6010741799999999,-0.23463415017,-1.449e-08,-0.369618165,-0.06398301483,-1.449e-08,-0.047452330169999994,-0.36417475017000006
3679,-0.32180599017,-0.22429312983,-0.026922420000000002,-0.21959112482999998,-0.17828737982999998,-0.33918433983,-0.05109415982999999,-0.02702144466,-0.11323452483,-0.76978366983,-0.24486732144,-0.01656448983,-0.30915864,-0.308267505,-0.01792896966,-0.02891721483,-0.28729323
3680,0.03701735459999999,-0.06484274999999999,0.0009338046000000001,-0.18844245,-0.06671196000000001,-0.24805431,-0.20586667499999997,0.07749045000000003,-0.08206169517,-0.7983796703400001,-0.28186913034,-0.069139035,-0.19619701982999999,-0.13754632500000002,-0.172264365,-0.33243923034,-0.11516892534000002
3681,0.09930020459999998,0.008715845400000002,0.04456020000000001,-0.033426010170000006,-0.033090334830000005,-0.402785775,-0.036297449999999995,0.036509052300000004,-0.0410067,-0.6605218103400001,-0.003595128390000018,-0.15294436983000004,-0.44882774999999997,0.0207827931,-0.25961008500000005,-0.05130184499999999,-0.04869848466
3682,0.14949425460000001,0.0343413,0.0829656,-0.01586655,0.0021321000000000066,-0.17729239499999996,0.09626074770000001,-0.053661309660000066,0.012797202299999998,-0.33713883,0.0057013181999999996,-0.26265056517,-0.08334406017,0.0400970454,-0.34624821483,0.09685185000000002,0.035641949999999985
3683,0.1458671454,0.05185005000000001,0.0763358523,0.019647750000000002,-0.017791314659999974,-0.290111535,-0.1672146,0.08748625230000001,0.014844204600000011,0.025862731800000007,0.041026247700000004,-0.22038565499999999,-0.21880866482999997,-0.12204202500000003,-0.30290137983000004,0.11838675000000003,-0.13428366966000002
3684,0.0844054023,0.07562745000000003,0.12815254769999998,0.03458509769999999,0.08918594999999999,-0.19754941499999998,-0.5109826049999999,0.09872865,-0.023968879829999967,0.09224188410000002,0.07031866590000001,-0.28697686983,0.0018342546000000304,0.05880523620000001,-0.39506260499999996,0.17633754540000002,-0.20457464517
3685,-0.036657280170000014,-0.069414345,0.018322949999999998,-0.16168666499999998,-0.005412015000000003,-0.48111147000000004,-0.267594075,-0.16686201483,-0.17370612000000002,-0.09816733017000001,-0.0240534,-0.023584894830000005,-0.22191435,-0.22627825983,-0.054127395,-0.06221281500000002,-0.18856803483
3686,-0.11309445,-0.348230925,-0.038304315,-0.22205441034,-0.0022048998300000003,-0.51133520466,-0.07742731500000001,-0.13118038983,-0.23213221983000001,-0.24434003034,-0.09455850873000002,0.004103195400000001,-0.56274330483,-0.13366783017,-0.00148764483,-0.03997307034,-0.17375925483000002
3687,-0.188246835,-0.44994107466000005,-0.02495419983,-0.13845678966,-0.04573044,-0.49136073966000005,-0.06345412983000001,-0.12176913483000001,-0.23109135966,-0.18863726805000003,-0.13609732500000002,0.0014213931000000002,-0.30972375,-0.24908792517,-1.449e-08,-0.15208945983000002,-0.55589436
3688,-0.234846675,-0.24552338517,-0.02795603517,-0.15870655017000002,-0.06059235483,-0.52862900517,-0.029093500169999998,-0.241425135,-0.24510317517000002,-0.28228451517,-0.14416180695,-1.449e-08,-0.15419050983,-0.35469829017,-1.449e-08,-0.16068927482999998,-0.37802236499999997
3689,-0.26711107983,-0.18561931983,-0.03311931483,-0.1605492,-0.17499090483000002,-0.5755428,-0.0288351,-0.10545821999999999,-0.23426224983,-0.27412664517,-0.2225917575,-0.00010144449,-0.05327731017,-0.32620854483,-1.449e-08,-0.38643139017,-0.25955695016999997
3690,-0.220342185,-0.19960941483000003,-0.03320141517,-0.33069077999999996,-0.30710830499999997,-0.48114286983,-0.027622765169999997,-0.100234575,-0.19945485,-0.27939376017,-0.15805692,-1.449e-08,-0.08830206,-0.20328262982999998,-1.449e-08,-0.344840265,-0.28950053516999996
3691,-0.17686252017,-0.276041745,-0.03252763017,-0.29348046,-0.30757440483000004,-0.32137371000000003,-0.027403009830000002,-0.15882971517,-0.23196074516999998,-0.23695014483,-0.17162922483,-1.449e-08,-0.09032341499999999,-0.07489398483000001,-1.449e-08,-0.357721875,-0.77284830483
3692,-0.37334934,-0.22703414517,-0.02922874983,-0.27114170517,-0.29199281517,-0.38662218,-0.027941545170000002,-0.19960941483000003,-0.15128284499999997,-0.24222047660999999,-0.21898334178,-1.449e-08,-0.09420190983,-0.06332612517,-1.449e-08,-0.30907652517,-0.73458986517
3693,-0.5621661101700001,-0.18375010983,-0.05438097000000001,-0.25726512482999997,-0.243221895,-0.38159173017000003,-0.38296345499999995,-0.13193627517,-0.12896341982999998,-0.29017432017,-0.23220949500000002,-1.449e-08,-0.125186355,-0.37528858017,-1.449e-08,-0.25834703516999996,-0.28148515983
3694,-0.20820922983,-0.23258140983,-0.036425440170000004,-0.22405404483,-0.272651085,-0.29070079982999997,-0.29888040483000006,-0.60719378517,-0.06211621017,-0.2306808,-0.225949815,-1.449e-08,-0.74728310517,-0.16278307982999998,-1.449e-08,-0.30812018517,-0.26977964516999997
3695,-0.08440666983,-0.27482700483,-0.033155539830000004,-0.17679490982999999,-0.22595223483000001,-0.26771724,-0.566015625,-0.36845172000000004,-0.052939215000000005,-0.26925076017,-0.23782195017000002,-1.449e-08,-0.45487249983,-0.14211550017000002,-1.449e-08,-0.16037049483,-0.17741073483
3696,-0.08692068483,-0.26902858500000004,-0.029751592499999997,-0.05747338233,-0.22929217983,-0.34936234767,-0.35043098517000004,-0.1361806425,-0.044563994999999995,-0.28503037017000005,-0.16577404766999998,-1.449e-08,-0.26674882983,-0.3429819225,-1.449e-08,-0.14158661516999999,-0.11749336767
3697,-0.10517566500000002,-0.26549785017,-0.033382540169999995,-0.09363679982999999,-0.20560585500000003,-0.35224223517000003,-0.10104843483,-0.11958596999999999,-0.04609510983,-0.23591410983,-0.26529982983,-1.449e-08,-0.20585943,-0.27092919483,-1.449e-08,-0.20843623017000001,-0.38908789983
3698,-0.14156247482999998,-0.10896962517000001,-0.03291886017,-0.12482168517000002,-0.20612266982999997,-0.28904652,-0.03374721,-0.15794582517,-0.045119440170000004,-0.27453881322,-0.22949261999999998,-1.449e-08,-0.20540782017,-0.26787663000000006,-1.449e-08,-0.15071049,-0.26409956517
3699,-0.15132389517000003,-0.09956320983,-0.05498713017,-0.20135062017000002,-0.235672605,-0.34753540499999996,-0.03311206982999999,-0.36342127017,-0.04362697017,-0.28127746017,-0.22139753517,-1.449e-08,-0.37490218983,-0.42550609500000003,-1.449e-08,-0.13175515017,-0.25231919517
3700,-0.08132029983,-0.100002735,-0.030670504829999997,-0.19227263517,-0.21321068516999997,-0.34163314983,-0.03294784017,-0.044293510169999994,-0.045636255,-0.546584535,-0.20970410517000002,-1.449e-08,-0.23132802483,-0.07982782983,-1.449e-08,-0.22005963,-0.15529899483
3701,-0.085541715,-0.099017415,-0.03740835483,-0.25580887983,-0.26361898983000004,-0.47601098999999997,-0.03336564483,-0.049763485169999996,-0.04435147017,-0.31123312983000007,-0.223979175,-1.449e-08,-0.28489755483,-0.18145827,-1.449e-08,-0.211459815,-0.21798031499999998
3702,-0.27372576483,-0.09844023483000001,-0.029170789830000002,-0.16090903017000002,-0.245641725,-0.42735839517,-0.033232815,-0.04803917517,-0.31911568983,-0.49978826856,-0.21278001339,-1.449e-08,-0.17583856982999999,-0.314759025,-1.449e-08,-0.30314046483,-0.21514269482999998
3703,-0.5155493748300001,-0.21988816982999998,-0.02932293483,-0.16100080983,-0.17724650517,-0.46114425,-0.028045395000000004,-0.43579399500000005,-0.12691549017,-0.72830845017,-0.20875984983,-1.449e-08,-0.23064215517000003,-0.269782065,-1.449e-08,-0.30795355017000003,-0.16955715483
3704,-0.09773263016999999,-0.07911057482999999,0.0041733477000000015,-0.15729619499999997,-0.26491584483,-0.68993894466,-0.034794112499999995,-0.0255024,-0.19756874466000002,-0.73067274,-0.17681744178,0.017051045400000003,-0.12070411982999998,-0.20230454034,-0.024234525,-0.28156001517000007,-0.12354898499999999
3705,-0.056192220000000015,-0.2306808,0.0175605,-0.15487152534,-0.17292607982999997,-0.6467345898299999,-0.36311698017000005,-0.29336212016999996,-0.37096090983,-0.6353551146599999,-0.15317379000000003,0.010931897700000004,-0.39549730499999997,-0.19940654034,-0.05768951517,-0.19325554983,-0.33740930034
3706,-0.14078000034000002,-0.09196561016999999,-0.05019095466000001,-0.236266695,-0.1720289025,-0.45115461216,-0.538252785,-0.09474286500000001,-0.14492415482999998,-0.19052901000000003,-0.17436863178,0.024308693100000004,-0.28441212533999993,-0.13159817999999998,-0.064690605,-0.07832569500000001,-0.19389551517
3707,-0.33517302966000007,-0.5053798001700001,-0.025603830000000005,-0.12822200999999997,-0.15685907517,-0.48946978017,-0.92982328551,-0.051217310339999995,-0.11091370499999999,-0.14460537483,-0.12998979,0.022734727200000006,-0.18549131517,-0.18884334483,-0.07697088,-0.17999237466000007,-0.18590428017
3708,-0.30374903034,-0.07477081982999997,-0.007812529830000007,-0.16511596983000001,-0.13962564,-0.55448077356,-0.43142284017,0.0059570045999999995,-0.12278343483000001,-0.08244085500000001,-0.13716394838999998,0.011626493100000003,-0.29285014500000006,-0.25879622517,-0.06049575,-0.33306231483000004,-0.30783521033999994
3709,-0.30699721017000003,-0.08995874517,-0.00749374983,-0.100669275,-0.12602919482999997,-0.46299656466000005,-0.021894389999999993,0.0132594954,-0.20091351483000003,-0.15233255856,-0.17470109034,0.017779002300000003,-0.31968562500000003,-0.25452167516999996,-0.04446981,-0.10739746016999999,-0.7128910901700001
